 2.78849349e+00 1.43507496e+00 -4.26000000e-01 1.57000000e-01 6.20000000e-02 -2.63873608e-04
 4.53434017e+00 1.43268386e+00 7.90000000e-02 -4.39000000e-01 6.20000000e-02 -3.78669764e-04
 1.74145560e+00 1.43312552e+00 -7.60000000e-02 4.41000000e-01 6.20000000e-02 -3.07974915e-04
 3.48706270e+00 1.43080781e+00 4.14000000e-01 -1.49000000e-01 6.20000000e-02 -2.60743833e-04
 1.39234958e+00 1.43238234e+00 7.90000000e-02 4.38000000e-01 6.20000000e-02 -1.88281385e-04
 3.13719708e+00 1.43536798e+00 -4.55000000e-01 2.00000000e-03 6.20000000e-02 -1.28432445e-04
 5.23235679e+00 1.43473189e+00 -2.25000000e-01 -3.93000000e-01 6.20000000e-02 4.55956706e-04
 2.43894717e+00 1.43489248e+00 -3.46000000e-01 2.93000000e-01 6.20000000e-02 2.16673520e-04
 4.18237373e+00 1.43238097e+00 2.25000000e-01 -3.84000000e-01 6.20000000e-02 4.34500576e-04
 5.93572812e+00 1.43542610e+00 -4.28000000e-01 -1.55000000e-01 6.20000000e-02 8.34430797e-05
 4.88410451e+00 1.43406879e+00 -7.70000000e-02 -4.44000000e-01 6.20000000e-02 5.69702995e-04
 2.43894717e+00 1.43489248e+00 -3.46000000e-01 2.93000000e-01 6.20000000e-02 2.16673520e-04
 3.13721631e+00 1.43810272e+00 -4.57000000e-01 2.00000000e-03 6.10000000e-02 7.43526952e-06
 2.78795277e+00 1.43788083e+00 -4.28000000e-01 1.58000000e-01 6.10000000e-02 -1.78579163e-05
 5.93441430e+00 1.43795303e+00 -4.29000000e-01 -1.56000000e-01 6.10000000e-02 -1.37901574e-04
 1.04497994e+00 1.43495472e+00 2.24000000e-01 3.86000000e-01 6.10000000e-02 7.50967674e-04
 1.74069991e+00 1.43590564e+00 -7.60000000e-02 4.43000000e-01 6.10000000e-02 -1.89656081e-04
 6.99349195e-01 1.43656232e+00 3.40000000e-01 2.86000000e-01 6.00000000e-02 -1.82159004e-04
 2.08966907e+00 1.43931877e+00 -2.25000000e-01 3.94000000e-01 6.00000000e-02 -2.40131285e-04
 6.99349195e-01 1.43656232e+00 3.40000000e-01 2.86000000e-01 6.00000000e-02 -1.82159004e-04
 5.23289379e+00 1.44009595e+00 -2.27000000e-01 -3.96000000e-01 6.00000000e-02 5.32899573e-04
 5.58425828e+00 1.44067538e+00 -3.51000000e-01 -2.95000000e-01 6.00000000e-02 5.91237813e-04
 4.18383268e+00 1.43989890e+00 2.26000000e-01 -3.87000000e-01 5.90000000e-02 -6.10248435e-04
 5.58425828e+00 1.44282026e+00 -3.51000000e-01 -2.95000000e-01 5.90000000e-02 -2.73550189e-04
 1.39252887e+00 1.44075730e+00 8.00000000e-02 4.44000000e-01 5.90000000e-02 2.41191287e-04
 4.53233773e+00 1.44108770e+00 8.10000000e-02 -4.45000000e-01 5.90000000e-02 1.82208821e-04
 3.52215966e-01 1.44159311e+00 4.19000000e-01 1.54000000e-01 5.80000000e-02 -2.99698758e-04
 4.47424307e-03 1.44176460e+00 4.47000000e-01 2.00000000e-03 5.80000000e-02 1.24286607e-04
 2.08831334e+00 1.44450751e+00 -2.26000000e-01 3.97000000e-01 5.80000000e-02 -4.22181310e-04
 1.04640599e+00 1.44244034e+00 2.25000000e-01 3.89000000e-01 5.80000000e-02 -3.09858324e-04
 3.51444794e-01 1.44186124e+00 4.20000000e-01 1.54000000e-01 5.80000000e-02 1.70133778e-04
 3.48672661e+00 1.44156874e+00 4.20000000e-01 -1.51000000e-01 5.80000000e-02 -5.53166082e-04
 3.83405238e+00 1.44248401e+00 3.46000000e-01 -2.87000000e-01 5.80000000e-02 3.10276093e-04
 4.88401705e+00 1.44447726e+00 -7.80000000e-02 -4.50000000e-01 5.80000000e-02 1.70093113e-04
 3.83576210e+00 1.44266418e+00 3.46000000e-01 -2.88000000e-01 5.80000000e-02 6.26359245e-04
 2.78636179e+00 1.44827651e+00 -4.34000000e-01 1.61000000e-01 5.70000000e-02 -1.45542551e-04
 2.23213915e-03 1.44424445e+00 4.48000000e-01 1.00000000e-03 5.70000000e-02 -2.43485615e-04
 4.53096099e+00 1.44602402e+00 8.20000000e-02 -4.47000000e-01 5.70000000e-02 -4.62188419e-04
 1.74279915e+00 1.44636698e+00 -7.80000000e-02 4.49000000e-01 5.70000000e-02 -5.49185131e-04
 3.13728234e+00 1.44856503e+00 -4.64000000e-01 2.00000000e-03 5.70000000e-02 5.01785935e-05
 1.39153349e+00 1.44597527e+00 8.10000000e-02 4.47000000e-01 5.70000000e-02 7.07786939e-05
 3.48446683e+00 1.44456295e+00 4.23000000e-01 -1.51000000e-01 5.70000000e-02 3.36419685e-07
 5.23422326e+00 1.44788489e+00 -2.30000000e-01 -4.00000000e-01 5.70000000e-02 4.28884117e-04
 2.44047974e+00 1.44803123e+00 -3.53000000e-01 2.98000000e-01 5.70000000e-02 1.60583351e-04
 4.18368032e+00 1.44589588e+00 2.29000000e-01 -3.92000000e-01 5.70000000e-02 5.89654794e-04
 5.93551968e+00 1.44849753e+00 -4.36000000e-01 -1.58000000e-01 5.70000000e-02 4.23532885e-05
 2.43882798e+00 1.44820086e+00 -3.53000000e-01 2.99000000e-01 5.70000000e-02 4.87501423e-04
 4.88504556e+00 1.44961077e+00 -7.90000000e-02 -4.53000000e-01 5.60000000e-02 9.29051524e-06
 3.13729160e+00 1.45094452e+00 -4.65000000e-01 2.00000000e-03 5.60000000e-02 -3.14684620e-04
 2.78785846e+00 1.45088628e+00 -4.36000000e-01 1.61000000e-01 5.60000000e-02 -7.63247784e-05
 5.93625287e+00 1.45086319e+00 -4.37000000e-01 -1.58000000e-01 5.60000000e-02 -3.52009102e-04
 1.04509830e+00 1.44816155e+00 2.28000000e-01 3.93000000e-01 5.60000000e-02 4.35950547e-04
 1.74167971e+00 1.44930829e+00 -7.80000000e-02 4.52000000e-01 5.60000000e-02 6.14084886e-05
 6.99269539e-01 1.44755842e+00 3.46000000e-01 2.91000000e-01 5.60000000e-02 2.49223477e-04
 2.08860196e+00 1.45247128e+00 -2.29000000e-01 4.02000000e-01 5.50000000e-02 -1.16356150e-04
 6.99537788e-01 1.45010993e+00 3.47000000e-01 2.92000000e-01 5.50000000e-02 8.51834743e-05
 5.23473594e+00 1.45306591e+00 -2.32000000e-01 -4.03000000e-01 5.50000000e-02 5.06123652e-04
 4.18510193e+00 1.45320097e+00 2.30000000e-01 -3.95000000e-01 5.40000000e-02 -4.54507232e-04
 5.58570581e+00 1.45569551e+00 -3.58000000e-01 -3.00000000e-01 5.40000000e-02 -2.94566257e-04
 5.58570581e+00 1.45569551e+00 -3.58000000e-01 -3.00000000e-01 5.40000000e-02 -2.94566257e-04
 1.39385827e+00 1.45398634e+00 8.10000000e-02 4.53000000e-01 5.40000000e-02 4.04033083e-04
 4.53331263e+00 1.45403086e+00 8.20000000e-02 -4.53000000e-01 5.40000000e-02 -9.78059849e-05
 3.52339064e-01 1.45482235e+00 4.27000000e-01 1.57000000e-01 5.30000000e-02 -3.61882068e-04
 4.39557609e-03 1.45483650e+00 4.55000000e-01 2.00000000e-03 5.30000000e-02 -2.01666731e-04
 2.08914436e+00 1.45760846e+00 -2.31000000e-01 4.05000000e-01 5.30000000e-02 -5.80893419e-05
 1.04570273e+00 1.45579049e+00 2.30000000e-01 3.97000000e-01 5.30000000e-02 5.89829295e-05
 3.51582091e-01 1.45505902e+00 4.28000000e-01 1.57000000e-01 5.30000000e-02 1.07931062e-04
 3.48904984e+00 1.45488643e+00 4.28000000e-01 -1.55000000e-01 5.30000000e-02 -4.32282637e-04
 3.83577180e+00 1.45558524e+00 3.52000000e-01 -2.93000000e-01 5.30000000e-02 2.20557142e-04
 3.83577180e+00 1.45558524e+00 3.52000000e-01 -2.93000000e-01 5.30000000e-02 2.20557142e-04
 4.88283235e+00 1.45748850e+00 -7.90000000e-02 -4.59000000e-01 5.30000000e-02 3.96340128e-04
 2.78828777e+00 1.46086085e+00 -4.42000000e-01 1.63000000e-01 5.20000000e-02 -3.80772024e-04
 4.53022067e+00 1.45911481e+00 8.40000000e-02 -4.56000000e-01 5.20000000e-02 -1.50883635e-04
 2.18818031e-03 1.45749832e+00 4.57000000e-01 1.00000000e-03 5.20000000e-02 -6.89543576e-05
 1.74160465e+00 1.45937483e+00 -7.90000000e-02 4.58000000e-01 5.20000000e-02 -3.74519896e-04
 1.39249051e+00 1.45879326e+00 8.20000000e-02 4.55000000e-01 5.20000000e-02 -2.55740728e-04
 3.48681956e+00 1.45774920e+00 4.31000000e-01 -1.55000000e-01 5.20000000e-02 1.19968635e-04
 3.13523681e+00 1.46107154e+00 -4.72000000e-01 3.00000000e-03 5.20000000e-02 -2.68596182e-04
 5.23602174e+00 1.46059974e+00 -2.35000000e-01 -4.07000000e-01 5.20000000e-02 4.02790725e-04
 2.44033273e+00 1.46088124e+00 -3.60000000e-01 3.04000000e-01 5.20000000e-02 4.31495651e-04
 4.18384717e+00 1.45872590e+00 2.33000000e-01 -3.99000000e-01 5.20000000e-02 3.15301764e-04
 5.93531879e+00 1.46113597e+00 -4.44000000e-01 -1.61000000e-01 5.20000000e-02 1.27506458e-06
 2.43896124e+00 1.46070426e+00 -3.59000000e-01 3.04000000e-01 5.20000000e-02 5.40309633e-05
 4.88384893e+00 1.46245133e+00 -8.00000000e-02 -4.62000000e-01 5.10000000e-02 2.35304961e-04
 2.78849813e+00 1.46367167e+00 -4.45000000e-01 1.64000000e-01 5.10000000e-02 3.33077159e-04
 3.13737327e+00 1.46361467e+00 -4.74000000e-01 2.00000000e-03 5.10000000e-02 -1.36060286e-04
 5.93405349e+00 1.46351726e+00 -4.45000000e-01 -1.62000000e-01 5.10000000e-02 -2.19941787e-04
 1.74051439e+00 1.46218582e+00 -7.90000000e-02 4.61000000e-01 5.10000000e-02 2.36262288e-04
 1.04629551e+00 1.46115235e+00 2.32000000e-01 4.01000000e-01 5.10000000e-02 5.48953351e-04
 6.99456531e-01 1.46283360e+00 3.53000000e-01 2.97000000e-01 5.00000000e-02 -3.50004931e-04
 2.09046890e+00 1.46508166e+00 -2.34000000e-01 4.09000000e-01 5.00000000e-02 -1.88791109e-04
 6.98063285e-01 1.46301110e+00 3.54000000e-01 2.97000000e-01 5.00000000e-02 3.51753798e-05
 5.23362878e+00 1.46777326e+00 -2.36000000e-01 -4.11000000e-01 4.90000000e-02 -1.90316035e-04
 5.58413903e+00 1.46811652e+00 -3.64000000e-01 -3.06000000e-01 4.90000000e-02 -3.70522715e-04
 4.18338703e+00 1.46595270e+00 2.35000000e-01 -4.02000000e-01 4.90000000e-02 -4.69166732e-04
 5.58413903e+00 1.46811652e+00 -3.64000000e-01 -3.06000000e-01 4.90000000e-02 -3.70522715e-04
 1.39476325e+00 1.46652777e+00 8.20000000e-02 4.61000000e-01 4.90000000e-02 7.81999212e-05
 4.53253548e+00 1.46682278e+00 8.40000000e-02 -4.62000000e-01 4.90000000e-02 2.13263425e-04
 3.52457623e-01 1.46760258e+00 4.35000000e-01 1.60000000e-01 4.80000000e-02 -4.24062876e-04
 4.31031813e-03 1.46771567e+00 4.64000000e-01 2.00000000e-03 4.80000000e-02 -2.72281262e-05
 2.08915792e+00 1.46993984e+00 -2.35000000e-01 4.12000000e-01 4.80000000e-02 -3.71268181e-04
 1.04580543e+00 1.46834498e+00 2.34000000e-01 4.04000000e-01 4.80000000e-02 -2.55963393e-04
 3.51714336e-01 1.46780967e+00 4.36000000e-01 1.60000000e-01 4.80000000e-02 4.57315432e-05
 3.48649983e+00 1.46779117e+00 4.37000000e-01 -1.57000000e-01 4.80000000e-02 -1.72462479e-04
 3.83605688e+00 1.46841725e+00 3.59000000e-01 -2.99000000e-01 4.80000000e-02 5.20740229e-04
 3.83440997e+00 1.46827794e+00 3.59000000e-01 -2.98000000e-01 4.80000000e-02 2.04295030e-04
 4.88412792e+00 1.46986874e+00 -8.10000000e-02 -4.67000000e-01 4.80000000e-02 2.03439326e-04
 2.78891056e+00 1.47330783e+00 -4.51000000e-01 1.66000000e-01 4.70000000e-02 2.87544302e-05
 2.15053432e-03 1.47006340e+00 4.65000000e-01 1.00000000e-03 4.70000000e-02 -3.94807811e-04
 4.53120822e+00 1.47148898e+00 8.50000000e-02 -4.64000000e-01 4.70000000e-02 -4.31398893e-04
 1.74045573e+00 1.47192238e+00 -8.00000000e-02 4.67000000e-01 4.70000000e-02 -1.99697612e-04
 1.39378912e+00 1.47141441e+00 8.30000000e-02 4.64000000e-01 4.70000000e-02 -9.27800441e-05
 3.48706757e+00 1.47039927e+00 4.39000000e-01 -1.58000000e-01 4.70000000e-02 7.39980251e-05
 3.13743467e+00 1.47339328e+00 -4.81000000e-01 2.00000000e-03 4.70000000e-02 -9.32998683e-05
 5.23490209e+00 1.47296820e+00 -2.39000000e-01 -4.15000000e-01 4.70000000e-02 5.70581816e-04
 2.43296638e+00 1.47307272e+00 -3.64000000e-01 3.12000000e-01 4.70000000e-02 2.28478447e-04
 4.18507871e+00 1.47133277e+00 2.37000000e-01 -4.07000000e-01 4.70000000e-02 4.71245749e-04
 5.93512504e+00 1.47335875e+00 -4.52000000e-01 -1.64000000e-01 4.70000000e-02 -3.97922197e-05
 2.43884601e+00 1.47518380e+00 -3.66000000e-01 3.10000000e-01 4.60000000e-02 -5.41551390e-04
 4.88305294e+00 1.47464328e+00 -8.10000000e-02 -4.70000000e-01 4.60000000e-02 -3.52638427e-05
 3.13745189e+00 1.47584543e+00 -4.83000000e-01 2.00000000e-03 4.60000000e-02 4.25751861e-05
 2.79034246e+00 1.47573844e+00 -4.53000000e-01 1.66000000e-01 4.60000000e-02 9.90549402e-05
 5.93653819e+00 1.47578854e+00 -4.54000000e-01 -1.64000000e-01 4.60000000e-02 3.66122848e-05
 1.04638710e+00 1.47351002e+00 2.36000000e-01 4.08000000e-01 4.60000000e-02 2.34052870e-04
 1.74181713e+00 1.47444542e+00 -8.10000000e-02 4.69000000e-01 4.60000000e-02 -5.01298774e-06
 6.98008019e-01 1.47321364e+00 3.60000000e-01 3.02000000e-01 4.60000000e-02 4.66550929e-04
 2.08942578e+00 1.47734636e+00 -2.38000000e-01 4.17000000e-01 4.50000000e-02 -6.52635377e-05
 6.96642518e-01 1.47547655e+00 3.61000000e-01 3.02000000e-01 4.50000000e-02 -1.44202897e-05
 5.23359376e+00 1.47976233e+00 -2.40000000e-01 -4.18000000e-01 4.40000000e-02 -4.61330680e-04
 4.18355477e+00 1.47817841e+00 2.39000000e-01 -4.09000000e-01 4.40000000e-02 -7.43500523e-04
 5.58395683e+00 1.48027641e+00 -3.71000000e-01 -3.12000000e-01 4.40000000e-02 -6.49878519e-05
 5.58262699e+00 1.48013413e+00 -3.70000000e-01 -3.12000000e-01 4.40000000e-02 -4.45976326e-04
 1.39187916e+00 1.47893300e+00 8.50000000e-02 4.70000000e-01 4.40000000e-02 4.32730636e-04
 4.53347181e+00 1.47893300e+00 8.50000000e-02 -4.70000000e-01 4.40000000e-02 -6.64995261e-05
 3.52571890e-01 1.47995231e+00 4.43000000e-01 1.63000000e-01 4.30000000e-02 -4.86241317e-04
 4.22830461e-03 1.48013725e+00 4.73000000e-01 2.00000000e-03 4.30000000e-02 1.47221212e-04
 2.08814573e+00 1.48204739e+00 -2.39000000e-01 4.20000000e-01 4.30000000e-02 -2.47544859e-04
 1.04695786e+00 1.48066753e+00 2.38000000e-01 4.12000000e-01 4.30000000e-02 -1.42648577e-04
 3.49131819e-01 1.48024506e+00 4.45000000e-01 1.62000000e-01 4.30000000e-02 2.84166910e-04
 3.48873882e+00 1.48018013e+00 4.45000000e-01 -1.61000000e-01 4.30000000e-02 -5.14556471e-05
 3.83471629e+00 1.48066436e+00 3.66000000e-01 -3.04000000e-01 4.30000000e-02 5.04328498e-04
 3.83471629e+00 1.48066436e+00 3.66000000e-01 -3.04000000e-01 4.30000000e-02 5.04328498e-04
 4.88298349e+00 1.48200558e+00 -8.20000000e-02 -4.76000000e-01 4.30000000e-02 4.29542142e-04
 2.78234351e+00 1.48515747e+00 -4.58000000e-01 1.72000000e-01 4.20000000e-02 3.47895936e-05
 4.53458275e+00 1.48362283e+00 8.50000000e-02 -4.73000000e-01 4.20000000e-02 -3.15738357e-04
 2.10970151e-03 1.48241974e+00 4.74000000e-01 1.00000000e-03 4.20000000e-02 -2.20262852e-04
 1.74174303e+00 1.48388359e+00 -8.20000000e-02 4.75000000e-01 4.20000000e-02 -4.40912620e-04
 1.39467415e+00 1.48341289e+00 8.40000000e-02 4.72000000e-01 4.20000000e-02 -4.18537048e-04
 3.48730666e+00 1.48262504e+00 4.47000000e-01 -1.61000000e-01 4.20000000e-02 2.80778507e-05
 3.13751104e+00 1.48529174e+00 -4.90000000e-01 2.00000000e-03 4.20000000e-02 8.53438641e-05
 5.23484634e+00 1.48476040e+00 -2.43000000e-01 -4.22000000e-01 4.20000000e-02 2.99613837e-04
 2.42584906e+00 1.48488486e+00 -3.68000000e-01 3.20000000e-01 4.20000000e-02 3.71963790e-05
 4.18341390e+00 1.48343558e+00 2.42000000e-01 -4.14000000e-01 4.20000000e-02 4.56416205e-04
 5.93301863e+00 1.48524209e+00 -4.60000000e-01 -1.68000000e-01 4.20000000e-02 9.28586957e-05
 2.43873512e+00 1.48712371e+00 -3.73000000e-01 3.16000000e-01 4.10000000e-02 -2.70683755e-04
 4.88431492e+00 1.48648715e+00 -8.30000000e-02 -4.78000000e-01 4.10000000e-02 -2.27955145e-04
 3.13751936e+00 1.48748723e+00 -4.91000000e-01 2.00000000e-03 4.10000000e-02 -2.79515482e-04
 2.78830073e+00 1.48754496e+00 -4.61000000e-01 1.70000000e-01 4.10000000e-02 2.16211510e-04
 5.93632734e+00 1.48752985e+00 -4.62000000e-01 -1.67000000e-01 4.10000000e-02 -4.51874349e-06
 1.74069073e+00 1.48645773e+00 -8.20000000e-02 4.78000000e-01 4.10000000e-02 1.69688054e-04
 1.04571633e+00 1.48572179e+00 2.41000000e-01 4.16000000e-01 4.10000000e-02 6.02838962e-04
 6.98212340e-01 1.48543019e+00 3.67000000e-01 3.08000000e-01 4.10000000e-02 7.33821714e-04
 2.09121148e+00 1.48912811e+00 -2.43000000e-01 4.24000000e-01 4.00000000e-02 -1.36958106e-04
 6.98212340e-01 1.48750256e+00 3.67000000e-01 3.08000000e-01 4.00000000e-02 -1.32749448e-04
 5.23431146e+00 1.49160167e+00 -2.45000000e-01 -4.26000000e-01 3.90000000e-02 -4.86977055e-05
 5.58116687e+00 1.49176428e+00 -3.76000000e-01 -3.18000000e-01 3.90000000e-02 -5.20953439e-04
 4.18476196e+00 1.49016537e+00 2.43000000e-01 -4.17000000e-01 3.90000000e-02 -5.87504131e-04
 5.58533258e+00 1.49190557e+00 -3.78000000e-01 -3.17000000e-01 3.90000000e-02 -8.60162793e-05
 1.38873451e+00 1.49072640e+00 8.80000000e-02 4.78000000e-01 3.90000000e-02 3.00040971e-04
 4.53474095e+00 1.49082898e+00 8.60000000e-02 -4.79000000e-01 3.90000000e-02 1.47399920e-04
 3.50013901e-01 1.48992146e+00 4.52000000e-01 1.65000000e-01 3.90000000e-02 6.17895145e-04
 4.15798020e-03 1.49195867e+00 4.81000000e-01 2.00000000e-03 3.80000000e-02 -1.78703957e-04
 2.08717027e+00 1.49374037e+00 -2.43000000e-01 4.28000000e-01 3.80000000e-02 -1.23713441e-04
 1.04806783e+00 1.49256231e+00 2.42000000e-01 4.20000000e-01 3.80000000e-02 -2.89154874e-05
 3.49302636e-01 1.49213943e+00 4.53000000e-01 1.65000000e-01 3.80000000e-02 2.21889629e-04
 3.48699189e+00 1.49202865e+00 4.53000000e-01 -1.63000000e-01 3.80000000e-02 -2.64386074e-04
 3.83633093e+00 1.49248260e+00 3.72000000e-01 -3.10000000e-01 3.80000000e-02 4.15298020e-04
 3.83342319e+00 1.49250355e+00 3.73000000e-01 -3.09000000e-01 3.80000000e-02 4.88167403e-04
 4.88423100e+00 1.49359405e+00 -8.40000000e-02 -4.84000000e-01 3.80000000e-02 2.36892673e-04
 2.07039042e-03 1.49434125e+00 4.83000000e-01 1.00000000e-03 3.70000000e-02 -4.57112778e-05
 2.78047236e+00 1.49665446e+00 -4.66000000e-01 1.76000000e-01 3.70000000e-02 1.55291617e-04
 1.74063195e+00 1.49559201e+00 -8.30000000e-02 4.84000000e-01 3.70000000e-02 -2.66240634e-04
 4.53783514e+00 1.49534285e+00 8.50000000e-02 -4.82000000e-01 3.70000000e-02 -1.96891985e-04
 1.39387161e+00 1.49521828e+00 8.60000000e-02 4.81000000e-01 3.70000000e-02 -1.59882784e-04
 3.13758466e+00 1.49678406e+00 -4.99000000e-01 2.00000000e-03 3.70000000e-02 2.63997661e-04
 3.48753731e+00 1.49444404e+00 4.55000000e-01 -1.64000000e-01 3.70000000e-02 -1.77945256e-05
 2.42314137e+00 1.49645614e+00 -3.74000000e-01 3.27000000e-01 3.70000000e-02 2.66582996e-04
 5.93098731e+00 1.49672521e+00 -4.68000000e-01 -1.72000000e-01 3.70000000e-02 2.26590781e-04
 5.23378622e+00 1.49632132e+00 -2.47000000e-01 -4.30000000e-01 3.70000000e-02 4.67569800e-04
 4.18460926e+00 1.49722937e+00 2.46000000e-01 -4.22000000e-01 3.60000000e-02 -2.52221097e-04
 2.43886280e+00 1.49844026e+00 -3.79000000e-01 3.21000000e-01 3.60000000e-02 -7.04079019e-04
 4.88518633e+00 1.49810354e+00 -8.50000000e-02 -4.87000000e-01 3.60000000e-02 7.64293170e-05
 3.13759267e+00 1.49892093e+00 -5.00000000e-01 2.00000000e-03 3.60000000e-02 -1.00860489e-04
 5.93612370e+00 1.49889169e+00 -4.70000000e-01 -1.70000000e-01 3.60000000e-02 -4.56374178e-05
 2.78820709e+00 1.49890459e+00 -4.69000000e-01 1.73000000e-01 3.60000000e-02 1.57783667e-04
 1.04581420e+00 1.49728368e+00 2.45000000e-01 4.23000000e-01 3.60000000e-02 2.87926787e-04
 1.74194493e+00 1.49793371e+00 -8.40000000e-02 4.86000000e-01 3.60000000e-02 -7.12942524e-05
 6.98156617e-01 1.49904039e+00 3.73000000e-01 3.13000000e-01 3.50000000e-02 -5.67942403e-04
 2.09019169e+00 1.50057821e+00 -2.47000000e-01 4.32000000e-01 3.50000000e-02 -1.36695410e-05
 6.98408947e-01 1.49924670e+00 3.74000000e-01 3.14000000e-01 3.50000000e-02 1.34542718e-04
 5.23426665e+00 1.50283170e+00 -2.49000000e-01 -4.33000000e-01 3.40000000e-02 -3.19675470e-04
 5.58104543e+00 1.50312513e+00 -3.83000000e-01 -3.24000000e-01 3.40000000e-02 -2.15385416e-04
 4.18314220e+00 1.50168868e+00 2.48000000e-01 -4.24000000e-01 3.40000000e-02 -6.02377446e-04
 5.58513494e+00 1.50324397e+00 -3.85000000e-01 -3.23000000e-01 3.40000000e-02 2.19488336e-04
 1.39202723e+00 1.50220154e+00 8.80000000e-02 4.87000000e-01 3.40000000e-02 3.65367703e-04
 4.53361988e+00 1.50220154e+00 8.80000000e-02 -4.87000000e-01 3.40000000e-02 -3.50432568e-05
 3.50166676e-01 1.50351236e+00 4.60000000e-01 1.68000000e-01 3.30000000e-02 -3.10566779e-04
 4.08160999e-03 1.50355149e+00 4.90000000e-01 2.00000000e-03 3.30000000e-02 -4.23578521e-06
 2.08895161e+00 1.50498751e+00 -2.48000000e-01 4.35000000e-01 3.30000000e-02 -1.96348825e-04
 1.04636990e+00 1.50399849e+00 2.47000000e-01 4.27000000e-01 3.30000000e-02 -8.88052453e-05
 3.51381055e-01 1.50368762e+00 4.61000000e-01 1.69000000e-01 3.30000000e-02 3.29011711e-04
 3.48722504e+00 1.50354772e+00 4.61000000e-01 -1.66000000e-01 3.30000000e-02 -3.10274939e-04
 3.83503189e+00 1.50393381e+00 3.79000000e-01 -3.15000000e-01 3.30000000e-02 3.98675392e-04
 3.83503189e+00 1.50393381e+00 3.79000000e-01 -3.15000000e-01 3.30000000e-02 3.98675392e-04
 4.88706118e+00 1.50497298e+00 -8.70000000e-02 -4.93000000e-01 3.30000000e-02 6.20731867e-04
 2.03665706e-03 1.50571539e+00 4.91000000e-01 1.00000000e-03 3.20000000e-02 -3.71547277e-04
 2.78235966e+00 1.50767915e+00 -4.74000000e-01 1.78000000e-01 3.20000000e-02 -8.25468288e-05
 4.53666917e+00 1.50658425e+00 8.70000000e-02 -4.90000000e-01 3.20000000e-02 -3.80005895e-04
 1.74187184e+00 1.50679266e+00 -8.50000000e-02 4.92000000e-01 3.20000000e-02 -5.07168813e-04
 1.39309877e+00 1.50660687e+00 8.80000000e-02 4.90000000e-01 3.20000000e-02 9.88349308e-05
 3.48775995e+00 1.50587310e+00 4.63000000e-01 -1.67000000e-01 3.20000000e-02 -6.36215605e-05
 3.13764790e+00 1.50776406e+00 -5.07000000e-01 2.00000000e-03 3.20000000e-02 -5.80773109e-05
 2.42760163e+00 1.50757144e+00 -3.82000000e-01 3.31000000e-01 3.20000000e-02 2.45833443e-04
 4.18301113e+00 1.50650304e+00 2.51000000e-01 -4.29000000e-01 3.20000000e-02 5.97543044e-04
 5.93087658e+00 1.50778215e+00 -4.76000000e-01 -1.75000000e-01 3.20000000e-02 1.85701997e-04
 5.23448059e+00 1.50755453e+00 -2.52000000e-01 -4.38000000e-01 3.20000000e-02 8.80313442e-04
 2.43875534e+00 1.50959475e+00 -3.86000000e-01 3.27000000e-01 3.10000000e-02 -4.33186046e-04
 4.88406924e+00 1.50929280e+00 -8.60000000e-02 -4.96000000e-01 3.10000000e-02 3.02175145e-04
 3.13766340e+00 1.50996820e+00 -5.09000000e-01 2.00000000e-03 3.10000000e-02 7.78039626e-05
 2.78811659e+00 1.50990017e+00 -4.77000000e-01 1.76000000e-01 3.10000000e-02 9.93589190e-05
 5.93592691e+00 1.50988935e+00 -4.78000000e-01 -1.73000000e-01 3.10000000e-02 -8.67443717e-05
 1.04691564e+00 1.50859727e+00 2.49000000e-01 4.31000000e-01 3.10000000e-02 4.01389641e-04
 1.74085495e+00 1.50915166e+00 -8.50000000e-02 4.95000000e-01 3.10000000e-02 1.03261974e-04
 6.98351164e-01 1.51040380e+00 3.80000000e-01 3.19000000e-01 3.00000000e-02 -3.00648518e-04
 2.09018772e+00 1.51154085e+00 -2.51000000e-01 4.39000000e-01 3.00000000e-02 -3.26690715e-04
 6.99892870e-01 1.51048185e+00 3.80000000e-01 3.20000000e-01 3.00000000e-02 1.69512609e-05
 5.23153509e+00 1.51376289e+00 -2.52000000e-01 -4.41000000e-01 2.90000000e-02 -3.95744864e-04
 4.18604339e+00 1.51281783e+00 2.51000000e-01 -4.32000000e-01 2.90000000e-02 -7.04929266e-04
 5.58242452e+00 1.51402099e+00 -3.90000000e-01 -3.29000000e-01 2.90000000e-02 -2.37428091e-04
 5.58518563e+00 1.51403448e+00 -3.91000000e-01 -3.28000000e-01 2.90000000e-02 -1.82968867e-04
 1.39289908e+00 1.51319885e+00 8.90000000e-02 4.95000000e-01 2.90000000e-02 3.93236090e-05
 4.53289034e+00 1.51333130e+00 9.00000000e-02 -4.96000000e-01 2.90000000e-02 2.75865735e-04
 3.50314212e-01 1.51466003e+00 4.68000000e-01 1.71000000e-01 2.80000000e-02 -3.72809613e-04
 4.00799457e-03 1.51474333e+00 4.99000000e-01 2.00000000e-03 2.80000000e-02 1.70241521e-04
 2.09067308e+00 1.51587277e+00 -2.53000000e-01 4.42000000e-01 2.80000000e-02 -2.67935219e-04
 1.04917803e+00 1.51504636e+00 2.50000000e-01 4.35000000e-01 2.80000000e-02 -2.29485278e-04
 3.51507443e-01 1.51480389e+00 4.69000000e-01 1.72000000e-01 2.80000000e-02 2.66805181e-04
